0.49112,17.998
0.31096,18.01
0.35818,18.022
0.32616,18.033
0.37044,18.045
0.30967,18.056
0.29865,18.068
0.34134,18.08
0.30187,18.091
0.20205,18.103
0.1947,18.114
0.25817,18.126
0.3126,18.138
0.34372,18.149
0.34019,18.161
0.29372,18.172
0.29888,18.184
0.3573,18.196
0.36094,18.207
0.52264,18.219
0.49362,18.23
0.34022,18.242
0.50186,18.254
0.56745,18.265
0.57558,18.277
0.68216,18.289
0.67594,18.3
0.55776,18.312
0.52265,18.323
0.53243,18.335
0.60797,18.347
0.6471,18.358
0.58878,18.37
0.40289,18.381
0.37538,18.393
0.37655,18.405
0.40958,18.416
0.31403,18.428
0.30602,18.439
0.38514,18.451
0.40929,18.463
0.3332,18.474
0.36984,18.486
0.40967,18.498
0.47296,18.509
0.48358,18.521
0.49323,18.532
0.439,18.544
0.39429,18.556
0.44407,18.567
0.42971,18.579
0.41288,18.59
0.40771,18.602
0.36857,18.614
0.33586,18.625
0.36309,18.637
0.39734,18.648
0.34294,18.66
0.52381,18.672
0.67198,18.683
0.67244,18.695
0.65404,18.707
0.62431,18.718
0.62519,18.73
0.67437,18.741
0.681,18.753
0.66608,18.765
0.69262,18.776
0.68893,18.788
0.63196,18.799
0.53705,18.811
0.57083,18.823
0.55097,18.834
0.5434,18.846
0.61115,18.857
0.60407,18.869
0.63143,18.881
0.69251,18.892
0.65408,18.904
0.5507,18.915
0.5534,18.927
0.40157,18.939
0.39807,18.95
0.33777,18.962
0.39519,18.974
0.35678,18.985
0.53628,18.997
0.56665,19.008
0.6012,19.02
0.67829,19.032
0.70898,19.043
0.7349,19.055
0.69454,19.066
0.65113,19.078
0.69064,19.09
0.77598,19.101
0.77804,19.113
0.73857,19.124
0.70287,19.136
0.69393,19.148
0.65394,19.159
0.684,19.171
0.71972,19.183
0.67204,19.194
0.67627,19.206
0.65899,19.217
0.61741,19.229
0.65035,19.241
0.68473,19.252
0.68852,19.264
0.71115,19.275
0.72672,19.287
0.72497,19.299
0.72209,19.31
0.72463,19.322
0.7275,19.333
0.70626,19.345
0.69727,19.357
0.69576,19.368
0.68351,19.38
0.67068,19.391
0.63721,19.403
0.58065,19.415
0.53942,19.426
0.62244,19.438
0.69238,19.45
0.72353,19.461
0.75202,19.473
0.75526,19.484
0.75127,19.496
0.69365,19.508
0.60633,19.519
0.62542,19.531
0.62102,19.542
0.53705,19.554
0.56391,19.566
0.55589,19.577
0.45277,19.589
0.47292,19.6
0.50173,19.612
0.40307,19.624
0.51392,19.635
0.56462,19.647
0.4468,19.659
0.4462,19.67
0.57783,19.682
0.62847,19.693
0.65685,19.705
0.65663,19.717
0.49559,19.728
0.50541,19.74
0.52634,19.751
0.55585,19.763
0.5816,19.775
0.62829,19.786
0.67073,19.798
0.67,19.809
0.70201,19.821
0.70326,19.833
0.57192,19.844
0.44411,19.856
0.35303,19.868
0.44205,19.879
0.51762,19.891
0.50964,19.902
0.55704,19.914
0.51575,19.926
0.43725,19.937
0.42455,19.949
0.46172,19.96
0.44552,19.972
0.48193,19.984
0.53836,19.995
0.4538,20.007
0.31244,20.018
0.41081,20.03
0.38533,20.042
0.35239,20.053
0.36955,20.065
0.3742,20.076
0.3891,20.088
0.40504,20.1
0.40127,20.111
0.37954,20.123
0.36387,20.135
0.38496,20.146
0.41351,20.158
0.39246,20.169
0.42249,20.181
0.45138,20.193
0.43487,20.204
0.41985,20.216
0.41349,20.227
0.37788,20.239
0.43785,20.251
0.39899,20.262
0.35415,20.274
0.39824,20.285
0.3636,20.297
0.31866,20.309
0.27238,20.32
0.31074,20.332
0.39171,20.344
0.33183,20.355
0.29604,20.367
0.3233,20.378
0.44331,20.39
0.46534,20.402
0.35231,20.413
0.30204,20.425
0.29173,20.436
0.26345,20.448
0.26812,20.46
0.25166,20.471
0.30552,20.483
0.32398,20.494
0.26624,20.506
0.26166,20.518
0.31201,20.529
0.25178,20.541
0.27246,20.552
0.34071,20.564
0.33749,20.576
0.35278,20.587
0.34624,20.599
0.33884,20.611
0.28096,20.622
0.21174,20.634
0.25681,20.645
0.28264,20.657
0.32424,20.669
0.4341,20.68
0.43737,20.692
0.35048,20.703
0.31378,20.715
0.40385,20.727
0.41189,20.738
0.32962,20.75
0.31635,20.761
0.32766,20.773
0.38983,20.785
0.39973,20.796
0.42609,20.808
0.49571,20.82
0.4664,20.831
0.36745,20.843
0.3603,20.854
0.40055,20.866
0.34551,20.878
0.27457,20.889
0.29321,20.901
0.30416,20.912
0.27002,20.924
0.26481,20.936
0.27025,20.947
0.28473,20.959
0.25147,20.97
0.22622,20.982
0.21787,20.994
0.25059,21.005
0.26852,21.017
0.33574,21.029
0.29297,21.04
0.26779,21.052
0.32001,21.063
0.23724,21.075
0.29999,21.087
0.36914,21.098
0.30702,21.11
0.28971,21.121
0.25976,21.133
0.26615,21.145
0.26778,21.156
0.32485,21.168
0.29609,21.179
0.28213,21.191
0.32453,21.203
0.33143,21.214
0.31233,21.226
0.33067,21.237
0.36819,21.249
0.299,21.261
0.33806,21.272
0.35737,21.284
0.35895,21.296
0.32018,21.307
0.32397,21.319
0.29085,21.33
0.30379,21.342
0.33964,21.354
0.29257,21.365
0.23366,21.377
0.3465,21.388
0.38806,21.4
0.29824,21.412
0.31826,21.423
0.3432,21.435
0.36025,21.446
0.34524,21.458
0.39024,21.47
0.40985,21.481
0.36281,21.493
0.31382,21.505
0.28711,21.516
0.31583,21.528
0.29064,21.539
0.27976,21.551
0.32646,21.563
0.2943,21.574
0.23518,21.586
0.29617,21.597
0.3004,21.609
0.28717,21.621
0.23471,21.632
0.20903,21.644
0.31352,21.655
0.34486,21.667
0.2021,21.679
0.22005,21.69
0.26707,21.702
0.35628,21.713
0.3138,21.725
0.27964,21.737
0.28396,21.748
0.31776,21.76
0.43749,21.772
0.41549,21.783
0.37982,21.795
0.4095,21.806
0.37931,21.818
0.38927,21.83
0.48131,21.841
0.46801,21.853
0.32306,21.864
0.34989,21.876
0.29502,21.888
0.25674,21.899
0.35036,21.911
0.31175,21.922
0.34987,21.934
0.34938,21.946
0.2453,21.957
0.31936,21.969
0.32402,21.981
0.30123,21.992
0.31221,22.004
0.3311,22.015
0.29798,22.027
0.34178,22.039
0.31705,22.05
0.31312,22.062
0.2937,22.073
0.23525,22.085
0.22286,22.097
0.30297,22.108
0.27027,22.12
0.22928,22.131
0.3361,22.143
0.33106,22.155
0.34114,22.166
0.4115,22.178
0.38,22.19
0.40788,22.201
0.32876,22.213
0.44806,22.224
0.51294,22.236
0.47548,22.248
0.45965,22.259
0.37566,22.271
0.40944,22.282
0.39891,22.294
0.41046,22.306
0.39104,22.317
0.44194,22.329
0.44755,22.34
0.29037,22.352
0.34685,22.364
0.32311,22.375
0.2945,22.387
0.30786,22.398
0.36341,22.41
0.32699,22.422
0.31342,22.433
0.37326,22.445
0.22202,22.457
0.37838,22.468
0.4235,22.48
0.22663,22.491
0.32741,22.503
0.3193,22.515
0.26387,22.526
0.3668,22.538
0.36433,22.549
0.34815,22.561
0.31089,22.573
0.20516,22.584
0.25443,22.596
0.27474,22.607
0.33911,22.619
0.45861,22.631
0.42451,22.642
0.39045,22.654
0.453,22.666
0.51276,22.677
0.49791,22.689
0.52213,22.7
0.53933,22.712
0.56979,22.724
0.53562,22.735
0.47818,22.747
0.44582,22.758
0.40297,22.77
0.37729,22.782
0.21714,22.793
0.21418,22.805
0.24056,22.816
0.3168,22.828
0.33068,22.84
0.2176,22.851
0.097868,22.863
0.033513,22.874
0,22.886
0.083359,22.898
0.085531,22.909
0.15607,22.921
0.28097,22.933
0.20631,22.944
0.1786,22.956
0.035391,22.967
0,22.979
0,22.991
0,23.002
0.15465,23.014
0.48606,23.025
0.55009,23.037
0.14747,23.049
0,23.06
0.2839,23.072
0.51384,23.083
0.53143,23.095
0.39157,23.107
0.42931,23.118
0.55793,23.13
0.43722,23.142
0.072929,23.153
0.20829,23.165
0.16729,23.176
0.027345,23.188
0.12578,23.2
0,23.211
0,23.223
0,23.234
0,23.246
0,23.258
0.00061401,23.269
0,23.281
0,23.292
0,23.304
0,23.316
0.10842,23.327
0.011858,23.339
0.031665,23.35
0.13486,23.362
0.15338,23.374
0.092043,23.385
0,23.397
0,23.409
0,23.42
0,23.432
0,23.443
0,23.455
0,23.467
0.0058203,23.478
0,23.49
0,23.501
0,23.513
0,23.525
0,23.536
0,23.548
0.010583,23.559
0,23.571
0,23.583
0,23.594
0,23.606
0,23.618
0,23.629
0,23.641
0,23.652
0,23.664
0,23.676
0,23.687
0.0034578,23.699
0.035218,23.71
0.030055,23.722
0.022058,23.734
0,23.745
0,23.757
0,23.768
0,23.78
0,23.792
0.0092631,23.803
0,23.815
0,23.827
0,23.838
0,23.85
0,23.861
0,23.873
0,23.885
0.001089,23.896
0,23.908
0.041327,23.919
0,23.931
0,23.943
0,23.954
0,23.966
0,23.977
0,23.989
0,24.001
0.050875,24.012
0,24.024
0,24.035
0,24.047
0.054025,24.059
0.065506,24.07
0.036068,24.082
0.023388,24.094
0,24.105
0,24.117
0.025749,24.128
0,24.14
0,24.152
0.1076,24.163
0.081535,24.175
0,24.186
0,24.198
0.0046692,24.21
0,24.221
0,24.233
0.0098002,24.244
0.04199,24.256
0.056271,24.268
0,24.279
0,24.291
0,24.303
0,24.314
0.033389,24.326
0,24.337
0.37044,24.349
0.54116,24.361
0.48458,24.372
0,24.384
0,24.395
0,24.407
0,24.419
0,24.43
0,24.442
0,24.453
0,24.465
0,24.477
0,24.488
0,24.5
0,24.511
0,24.523
0,24.535
0,24.546
0,24.558
0.038247,24.57
0.35407,24.581
0.44645,24.593
0.32602,24.604
0.42173,24.616
0.41463,24.628
0.29007,24.639
0.2996,24.651
0.36806,24.662
0.37203,24.674
0.22393,24.686
0.17353,24.697
0.27262,24.709
0.40509,24.72
0.31229,24.732
0.18652,24.744
0.17636,24.755
0.18395,24.767
0.25256,24.779
0.24296,24.79
0.23782,24.802
0.38606,24.813
0.45792,24.825
0.36525,24.837
0.32977,24.848
0.34073,24.86
0.3089,24.871
0.16443,24.883
0.17793,24.895
0.2249,24.906
0.26361,24.918
0.30382,24.929
0.33889,24.941
0.29919,24.953
0.24821,24.964
0.19798,24.976
0.23294,24.988
0.2406,24.999
0.22474,25.011
0.27365,25.022
0.29292,25.034
0.2667,25.046
0.25138,25.057
0.26973,25.069
0.3162,25.08
0.33647,25.092
0.32193,25.104
0.26502,25.115
0.20429,25.127
0.18337,25.138
0.24357,25.15
0.21432,25.162
0.21238,25.173
0.22572,25.185
0.20559,25.196
0.1722,25.208
0.22967,25.22
0.2327,25.231
0.26438,25.243
0.24978,25.255
0.3079,25.266
0.32061,25.278
0.23568,25.289
0.27354,25.301
0.24427,25.313
0.26424,25.324
0.29589,25.336
0.2065,25.347
0.27279,25.359
0.32584,25.371
0.28497,25.382
0.18034,25.394
0.19628,25.405
0.24145,25.417
0.24282,25.429
0.25676,25.44
0.26712,25.452
0.22402,25.464
0.25705,25.475
0.16268,25.487
0.053401,25.498
0.085823,25.51
0.15569,25.522
0.14468,25.533
0.10121,25.545
0.046112,25.556
0.017951,25.568
0.011661,25.58
0.11033,25.591
0.17945,25.603
0.11436,25.614
0.14572,25.626
0.14015,25.638
0.062858,25.649
0.030989,25.661
0.0057997,25.672
0.1507,25.684
0.58757,25.696
0.76117,25.707
0.74067,25.719
0.83823,25.731
0.90295,25.742
0.87046,25.754
0.77575,25.765
0.50026,25.777
0.52982,25.789
0.62475,25.8
0.61768,25.812
0.73502,25.823
0.85062,25.835
0.84447,25.847
0.70958,25.858
0.62697,25.87
0.64331,25.881
0.63601,25.893
0.54873,25.905
0.54568,25.916
0.65198,25.928
0.6295,25.94
0.62536,25.951
0.64882,25.963
0.73785,25.974
0.70937,25.986
0.61027,25.998
0.49391,26.009
0.48438,26.021
0.43318,26.032
0.57353,26.044
0.64854,26.056
0.72837,26.067
0.77661,26.079
0.72096,26.09
0.62969,26.102
0.65285,26.114
0.70436,26.125
0.67394,26.137
0.64818,26.149
0.59538,26.16
0.59183,26.172
0.50994,26.183
0.39028,26.195
0.3098,26.207
0.39406,26.218
0.23682,26.23
0.22868,26.241
0.4653,26.253
0.24648,26.265
0.28381,26.276
0.22147,26.288
0.34385,26.299
0.5959,26.311
0.4415,26.323
0.25826,26.334
0.46025,26.346
0.66751,26.357
0.3653,26.369
0.056878,26.381
0,26.392
0.16067,26.404
0.42829,26.416
0.36569,26.427
0.385,26.439
0.30808,26.45
0.2398,26.462
0.31803,26.474
0.49671,26.485
0.40316,26.497
0.49,26.508
0.60233,26.52
0.48216,26.532
0.40428,26.543
0.38481,26.555
0.47639,26.566
0.60353,26.578
0.72713,26.59
0.57205,26.601
0.5088,26.613
0.62793,26.625
0.59249,26.636
0.5005,26.648
0.69924,26.659
0.78232,26.671
0.81733,26.683
0.83231,26.694
0.77393,26.706
0.6532,26.717
0.55898,26.729
0.50459,26.741
0.5083,26.752
0.25481,26.764
0.41705,26.775
0.44795,26.787
0.42241,26.799
0.47952,26.81
0.4592,26.822
0.30313,26.833
0.44349,26.845
0.51929,26.857
0.55875,26.868
0.66606,26.88
0.59535,26.892
0.45926,26.903
0.40238,26.915
0.44887,26.926
0.55261,26.938
0.6647,26.95
0.61698,26.961
0.46456,26.973
0.57942,26.984
0.64471,26.996
0.65598,27.008
0.66163,27.019
0.59758,27.031
0.68415,27.042
0.73985,27.054
0.77523,27.066
0.42349,27.077
0.39543,27.089
0.73584,27.101
0.43925,27.112
0.24945,27.124
0.38528,27.135
0.62552,27.147
0.65878,27.159
0.6296,27.17
0.68568,27.182
0.68198,27.193
0.71782,27.205
0.68639,27.217
0.65557,27.228
0.66577,27.24
0.58411,27.251
0.5388,27.263
0.39934,27.275
0.58987,27.286
0.664,27.298
0.60604,27.31
0.54102,27.321
0.49139,27.333
0.60923,27.344
0.69301,27.356
0.65703,27.368
0.58939,27.379
0.66706,27.391
0.69183,27.402
0.59078,27.414
0.57118,27.426
0.62128,27.437
0.61779,27.449
0.5409,27.46
0.66274,27.472
0.73989,27.484
0.603,27.495
0.49956,27.507
0.63233,27.518
0.8081,27.53
0.72114,27.542
0.33159,27.553
0.23876,27.565
0.21139,27.577
0.26287,27.588
0.36378,27.6
0.38657,27.611
0.46185,27.623
0.51364,27.635
0.54367,27.646
0.527,27.658
0.6192,27.669
0.67114,27.681
0.47619,27.693
0.33929,27.704
0.35055,27.716
0.39609,27.727
0.51749,27.739
0.59113,27.751
0.64649,27.762
0.65881,27.774
0.64615,27.786
0.65252,27.797
0.57026,27.809
0.52483,27.82
0.50025,27.832
0.43764,27.844
0.44868,27.855
0.52807,27.867
0.53077,27.878
0.46703,27.89
0.27496,27.902
0.17564,27.913
0.53717,27.925
0.79041,27.936
0.83085,27.948
0.7496,27.96
0.69542,27.971
0.69622,27.983
0.53024,27.994
0.3688,28.006
0.52645,28.018
0.64106,28.029
0.27859,28.041
0.35987,28.053
0.55639,28.064
0.72116,28.076
0.73315,28.087
0.69282,28.099
0.74163,28.111
0.83765,28.122
0.91736,28.134
0.97033,28.145
0.90544,28.157
0.45937,28.169
0.23125,28.18
0.38282,28.192
0.67142,28.203
0.77594,28.215
0.8674,28.227
0.87097,28.238
0.79685,28.25
0.84895,28.262
0.82497,28.273
0.37026,28.285
0.26596,28.296
0.56511,28.308
0.84482,28.32
0.96943,28.331
0.97726,28.343
0.95321,28.354
0.73868,28.366
0.64514,28.378
0.36615,28.389
0.57052,28.401
0.57114,28.412
0.38399,28.424
0.4149,28.436
0.57927,28.447
0.63606,28.459
0.57153,28.47
0.65587,28.482
0.55055,28.494
0.38105,28.505
0.35036,28.517
0.32791,28.529
0.43185,28.54
0.4847,28.552
0.40158,28.563
0.27843,28.575
0.2713,28.587
0.24722,28.598
0.37883,28.61
0.42947,28.621
0.40366,28.633
0.44045,28.645
0.50357,28.656
0.53742,28.668
0.45632,28.679
0.39415,28.691
0.5792,28.703
0.52538,28.714
0.47016,28.726
0.39277,28.738
0.44215,28.749
0.57374,28.761
0.57722,28.772
0.50885,28.784
0.43835,28.796
0.48357,28.807
0.51354,28.819
0.51279,28.83
0.40638,28.842
0.39045,28.854
0.49383,28.865
0.51867,28.877
0.44736,28.888
0.42493,28.9
0.5251,28.912
0.68884,28.923
0.7021,28.935
0.6144,28.947
0.58726,28.958
0.68556,28.97
0.55702,28.981
0.34568,28.993
0.39286,29.005
0.62088,29.016
0.7685,29.028
0.64982,29.039
0.48062,29.051
0.50489,29.063
0.55044,29.074
0.5299,29.086
0.50451,29.097
0.55164,29.109
0.49435,29.121
0.5824,29.132
0.56158,29.144
0.39589,29.155
0.30259,29.167
0.37647,29.179
0.48834,29.19
0.38123,29.202
0.4742,29.214
0.60741,29.225
0.705,29.237
0.65282,29.248
0.60514,29.26
0.4744,29.272
0.28631,29.283
0.30846,29.295
0.24484,29.306
0.28989,29.318
0.30588,29.33
0.2608,29.341
0.20128,29.353
0.24215,29.364
0.27208,29.376
0.23175,29.388
0.20802,29.399
0.25458,29.411
0.25674,29.423
0.30813,29.434
0.2804,29.446
0.29905,29.457
0.42443,29.469
0.42444,29.481
0.29617,29.492
0.15464,29.504
0.19684,29.515
0.28225,29.527
0.22141,29.539
0.20295,29.55
0.15194,29.562
0.13363,29.573
0.17047,29.585
0.16606,29.597
0.13322,29.608
0.23971,29.62
0.26851,29.631
0.21105,29.643
0.17051,29.655
0.13545,29.666
0.14574,29.678
0.14902,29.69
0.1531,29.701
0.24385,29.713
0.25807,29.724
0.27433,29.736
0.1951,29.748
0.12556,29.759
0.083925,29.771
0.091144,29.782
0.070397,29.794
0.017596,29.806
0.017325,29.817
0.02118,29.829
0.020179,29.84
0.046082,29.852
0,29.864
0.10325,29.875
0.12868,29.887
0.72349,29.899
0.59869,29.91
0.36706,29.922
0.20041,29.933
0.24749,29.945
0.22547,29.957
0.21563,29.968
0.21071,29.98
0.28305,29.991
0.2206,30.003
0.23802,30.015
0.28055,30.026
0.24876,30.038
0.29974,30.049
0.27254,30.061
0.2129,30.073
0.27421,30.084
0.26244,30.096
0.27007,30.108
0.22884,30.119
0.23269,30.131
0.31272,30.142
0.31042,30.154
0.24806,30.166
0.3291,30.177
0.34008,30.189
0.33219,30.2
0.37397,30.212
0.41472,30.224
0.38474,30.235
0.32899,30.247
0.29774,30.258
0.27382,30.27
0.28655,30.282
0.2784,30.293
0.34891,30.305
0.41581,30.316
0.36861,30.328
0.32911,30.34
0.23432,30.351
0.22765,30.363
0.23876,30.375
0.21231,30.386
0.19811,30.398
0.25272,30.409
0.28161,30.421
0.20908,30.433
0.21891,30.444
0.29499,30.456
0.25055,30.467
0.28304,30.479
0.3206,30.491
0.26933,30.502
0.23911,30.514
0.29962,30.525
0.26922,30.537
0.23935,30.549
0.26695,30.56
0.25891,30.572
0.29034,30.584
0.27488,30.595
0.30299,30.607
0.42476,30.618
0.35034,30.63
0.27122,30.642
0.33114,30.653
0.30313,30.665
0.29131,30.676
0.34447,30.688
0.33692,30.7
0.2973,30.711
0.29026,30.723
0.27904,30.734
0.35025,30.746
0.30415,30.758
0.33482,30.769
0.32635,30.781
0.3753,30.792
0.31772,30.804
0.35187,30.816
0.36882,30.827
0.3712,30.839
0.32499,30.851
0.27142,30.862
0.32059,30.874
0.33044,30.885
0.33087,30.897
0.35765,30.909
0.40324,30.92
0.39628,30.932
0.3888,30.943
0.36575,30.955
0.32653,30.967
0.32911,30.978
0.37907,30.99
0.44689,31.001
0.44069,31.013
0.41367,31.025
0.38989,31.036
0.29283,31.048
0.30179,31.06
0.36153,31.071
0.35924,31.083
0.34956,31.094
0.33779,31.106
0.29698,31.118
0.49555,31.129
0.31957,31.141
0.23152,31.152
0.27497,31.164
0.22824,31.176
0.33543,31.187
0.30648,31.199
0.32548,31.21
0.40056,31.222
0.3539,31.234
0.29691,31.245
0.2931,31.257
0.41972,31.269
0.25154,31.28
0.20601,31.292
0.23585,31.303
0.22439,31.315
0.22554,31.327
0.15018,31.338
0.18492,31.35
0.15107,31.361
0.17552,31.373
0.18267,31.385
0.16046,31.396
0.14481,31.408
0.22965,31.419
0.22376,31.431
0.19982,31.443
0.20523,31.454
0.19809,31.466
0.19745,31.477
0.18706,31.489
0.1734,31.501
0.21889,31.512
0.29179,31.524
0.36464,31.536
0.21406,31.547
0.15047,31.559
0.22426,31.57
0.33654,31.582
0.37994,31.594
0.38271,31.605
0.34735,31.617
0.3707,31.628
0.40071,31.64
0.36415,31.652
0.31701,31.663
0.34075,31.675
0.3574,31.686
0.29841,31.698
0.27516,31.71
0.34714,31.721
0.27599,31.733
0.38858,31.745
0.40633,31.756
0.30534,31.768
0.37533,31.779
0.31771,31.791
0.30064,31.803
0.24355,31.814
0.25129,31.826
0.29051,31.837
0.29154,31.849
0.28009,31.861
0.30612,31.872
0.30282,31.884
0.36849,31.895
0.37005,31.907
0.34421,31.919
0.33606,31.93
0.34462,31.942
0.29266,31.953
0.28812,31.965
0.23437,31.977
0.32399,31.988
0.43839,32
0.41336,32.012
0.3748,32.023
0.30739,32.035
0.3161,32.046
0.33142,32.058
0.33523,32.07
0.38506,32.081
0.45135,32.093
0.42613,32.104
0.37463,32.116
0.39773,32.128
0.43098,32.139
0.4524,32.151
0.45395,32.162
0.4494,32.174
0.37709,32.186
0.40118,32.197
0.45684,32.209
0.38736,32.221
0.38343,32.232
0.39291,32.244
0.3851,32.255
0.36229,32.267
0.35123,32.279
0.28729,32.29
0.30441,32.302
0.29167,32.313
0.32011,32.325
0.33715,32.337
0.33607,32.348
0.32875,32.36
0.26403,32.371
0.25329,32.383
0.27522,32.395
0.21979,32.406
0.22272,32.418
0.2923,32.43
0.2284,32.441
0.19341,32.453
0.18205,32.464
0.20686,32.476
0.21468,32.488
0.30221,32.499
0.2674,32.511
0.19415,32.522
0.16122,32.534
0.16259,32.546
0.20128,32.557
0.22921,32.569
0.26834,32.58
0.19257,32.592
0.24186,32.604
0.23455,32.615
0.34334,32.627
0.43977,32.638
0.49894,32.65
0.52075,32.662
0.44987,32.673
0.3524,32.685
0.52465,32.697
0.49956,32.708
0.31276,32.72
0.33051,32.731
0.40621,32.743
0.38846,32.755
0.27882,32.766
0.39823,32.778
0.40558,32.789
0.1812,32.801
0.23089,32.813
0.23011,32.824
0.27562,32.836
0.24212,32.847
0.27391,32.859
0.3961,32.871
0.27949,32.882
0.28598,32.894
0.19457,32.906
0.2656,32.917
0.31035,32.929
0.25098,32.94
0.31282,32.952
0.33986,32.964
0.36073,32.975
0.40033,32.987
0.42121,32.998
0.31586,33.01
0.3711,33.022
0.34196,33.033
0.37216,33.045
0.3947,33.056
0.27418,33.068
0.28208,33.08
0.42815,33.091
0.45272,33.103
0.38346,33.114
0.42981,33.126
0.33997,33.138
0.41808,33.149
0.29585,33.161
0.30813,33.173
0.29987,33.184
0.35063,33.196
0.3878,33.207
0.54142,33.219
0.54767,33.231
0.44593,33.242
0.33474,33.254
0.26679,33.265
0.27305,33.277
0.33364,33.289
0.42537,33.3
0.47226,33.312
0.417,33.323
0.35361,33.335
0.28852,33.347
0.32524,33.358
0.39282,33.37
0.31866,33.382
0.34187,33.393
0.36668,33.405
0.39299,33.416
0.42743,33.428
0.40041,33.44
0.26904,33.451
0.16293,33.463
0.26181,33.474
0.28865,33.486
0.28263,33.498
0.36463,33.509
0.31561,33.521
0.16713,33.532
0.16385,33.544
0.13724,33.556
0.13053,33.567
0.27179,33.579
0.20643,33.59
0.27718,33.602
0.2453,33.614
0.27509,33.625
0.20448,33.637
0.25441,33.649
0.34658,33.66
0.27583,33.672
0.22995,33.683
0.28076,33.695
0.1945,33.707
0.067894,33.718
0.1484,33.73
0.183,33.741
0.21269,33.753
0.10798,33.765
0.0078122,33.776
0.047762,33.788
0.037603,33.799
0.13101,33.811
0.10807,33.823
0.12582,33.834
0.21267,33.846
0.28827,33.858
0.19949,33.869
0.083631,33.881
0.06504,33.892
0.30878,33.904
0.30007,33.916
0.24302,33.927
0.047141,33.939
0.12538,33.95
0.11553,33.962
0.092721,33.974
0.11133,33.985
0.13378,33.997
0.013441,34.008
0,34.02
0.19136,34.032
0.35828,34.043
0.17458,34.055
0,34.067
0.067452,34.078
0,34.09
0,34.101
0,34.113
0,34.125
0.36319,34.136
0.10529,34.148
0,34.159
0,34.171
0,34.183
0.1584,34.194
0.73349,34.206
0.64312,34.217
0.81909,34.229
0.87126,34.241
0.82069,34.252
0.78407,34.264
0.72341,34.275
0.79878,34.287
0.8326,34.299
0.95855,34.31
0.97541,34.322
0.95351,34.334
0.91843,34.345
0.93487,34.357
0.95708,34.368
0.88363,34.38
0.82302,34.392
0.78213,34.403
0.82472,34.415
0.89142,34.426
0.9086,34.438
0.88644,34.45
0.87252,34.461
0.87552,34.473
0.893,34.484
0.83779,34.496
0.79373,34.508
0.85294,34.519
0.7442,34.531
0.75019,34.543
0.89012,34.554
0.86344,34.566
0.88854,34.577
0.86733,34.589
0.84869,34.601
0.82372,34.612
0.89447,34.624
0.84196,34.635
0.83128,34.647
0.70287,34.659
0.80101,34.67
0.81411,34.682
0.79432,34.693
0.8933,34.705
0.90475,34.717
0.86052,34.728
0.81469,34.74
0.91012,34.751
0.93743,34.763
0.90648,34.775
0.82954,34.786
0.85633,34.798
0.82139,34.81
0.83065,34.821
0.84178,34.833
0.81643,34.844
0.82329,34.856
0.81265,34.868
0.83629,34.879
0.6962,34.891
0.43307,34.902
0.41445,34.914
0.35656,34.926
0.35866,34.937
0.27392,34.949
0.32247,34.96
0.30693,34.972
0.25327,34.984
0.28723,34.995
0.3062,35.007
0.26684,35.019
0.25818,35.03
0.27602,35.042
0.32548,35.053
0.22501,35.065
0.25808,35.077
0.30618,35.088
0.38843,35.1
0.3601,35.111
0.38079,35.123
0.30633,35.135
0.29786,35.146
0.33477,35.158
0.23122,35.169
0.19652,35.181
0.19501,35.193
0.2355,35.204
0.26394,35.216
0.26086,35.228
0.23765,35.239
0.20504,35.251
0.25193,35.262
0.37337,35.274
0.23496,35.286
0.3194,35.297
0.75177,35.309
0.48422,35.32
0.60851,35.332
0.6539,35.344
0.5461,35.355
0.49837,35.367
0.43302,35.378
0.43179,35.39
0.533,35.402
0.72101,35.413
0.83572,35.425
0.75493,35.436
0.7856,35.448
0.78079,35.46
0.61552,35.471
0.49885,35.483
0.6144,35.495
0.5957,35.506
0.49557,35.518
0.64119,35.529
0.73667,35.541
0.82413,35.553
0.74387,35.564
0.55561,35.576
0.68193,35.587
0.76045,35.599
0.77071,35.611
0.74834,35.622
0.73819,35.634
0.76221,35.645
0.724,35.657
0.64835,35.669
0.45183,35.68
0.32344,35.692
0.36043,35.704
0.39238,35.715
0.32701,35.727
0.31899,35.738
0.26779,35.75
0.26482,35.762
0.26709,35.773
0.26364,35.785
0.25927,35.796
0.39793,35.808
0.37104,35.82
0.23381,35.831
0.2285,35.843
0.26513,35.854
0.28906,35.866
0.26241,35.878
0.2942,35.889
0.19713,35.901
0.26741,35.912
0.2917,35.924
0.23148,35.936
0.23514,35.947
0.34477,35.959
0.31537,35.971
0.29627,35.982
0.27802,35.994
0.31592,36.005
0.24583,36.017
0.23021,36.029
0.27581,36.04
0.25791,36.052
0.21984,36.063
0.22585,36.075
0.32344,36.087
0.28721,36.098
0.36259,36.11
0.25378,36.121
0.30206,36.133
0.27823,36.145
0.39456,36.156
0.49901,36.168
0.38607,36.18
0.36029,36.191
0.35115,36.203
0.38496,36.214
0.35111,36.226
0.4603,36.238
0.63887,36.249
0.75002,36.261
0.72489,36.272
0.62496,36.284
0.57244,36.296
0.61517,36.307
0.73754,36.319
0.77058,36.33
0.68095,36.342
0.73874,36.354
0.8088,36.365
0.78432,36.377
0.73311,36.389
0.59293,36.4
0.68495,36.412
0.77799,36.423
0.65995,36.435
0.60121,36.447
