0.29211,185.36
0.27867,185.37
0.19338,185.38
0.35016,185.39
0.54345,185.4
0.37294,185.41
0.12359,185.43
0.011936,185.44
0.06329,185.45
0.29819,185.46
0.40844,185.47
0.3535,185.48
0.35465,185.5
0.41302,185.51
0.43968,185.52
0.39542,185.53
0.26083,185.54
0.20997,185.55
0.11342,185.57
0.20594,185.58
0.31017,185.59
0.25187,185.6
0.21933,185.61
0.2361,185.62
0.27713,185.63
0.20989,185.65
0.35927,185.66
0.48035,185.67
0.29749,185.68
0.24665,185.69
0.14428,185.7
0.19365,185.72
0.28818,185.73
0.087307,185.74
0.12446,185.75
0.18348,185.76
0.46797,185.77
0.16938,185.79
0.33312,185.8
0.34164,185.81
0.27659,185.82
0.24078,185.83
0.24343,185.84
0.20664,185.86
0.1776,185.87
0.17886,185.88
0.28541,185.89
0.30165,185.9
0.29882,185.91
0.3757,185.93
0.3577,185.94
0.35929,185.95
0.30158,185.96
0.50141,185.97
0.62637,185.98
0.64309,185.99
0.49239,186.01
0.348,186.02
0.17491,186.03
0.21689,186.04
0.36071,186.05
0.4321,186.06
0.60846,186.08
0.74905,186.09
0.79434,186.1
0.80438,186.11
0.76117,186.12
0.76759,186.13
0.76005,186.15
0.66987,186.16
0.63061,186.17
0.53473,186.18
0.43877,186.19
0.31099,186.2
0.32915,186.22
0.69307,186.23
0.85157,186.24
0.90227,186.25
0.90947,186.26
0.86468,186.27
0.76391,186.28
0.73515,186.3
0.72831,186.31
0.71446,186.32
0.71102,186.33
0.59541,186.34
0.48494,186.35
0.41126,186.37
0.39126,186.38
0.5677,186.39
0.64327,186.4
0.62921,186.41
0.63055,186.42
0.70894,186.44
0.74988,186.45
0.79812,186.46
0.76891,186.47
0.58857,186.48
0.57064,186.49
0.62797,186.51
0.54288,186.52
0.51111,186.53
0.46389,186.54
0.2543,186.55
0.37173,186.56
0.24231,186.58
0,186.59
0.022293,186.6
0,186.61
0.058618,186.62
0.1309,186.63
0.17791,186.64
0.10859,186.66
0.25069,186.67
0.2527,186.68
0.2149,186.69
0.1527,186.7
0.16442,186.71
0.13079,186.73
0.10525,186.74
0.12926,186.75
0.28145,186.76
0.26599,186.77
0.37075,186.78
0.37889,186.8
0.08301,186.81
0.35828,186.82
0.86221,186.83
0.9624,186.84
0.96198,186.85
0.88654,186.87
0.86434,186.88
0.84705,186.89
0.76102,186.9
0.54624,186.91
0.42067,186.92
0.33598,186.94
0.49889,186.95
0.52816,186.96
0.3988,186.97
0.61717,186.98
0.71723,186.99
0.57315,187
0.69579,187.02
0.5981,187.03
0.87411,187.04
0.92017,187.05
0.81186,187.06
0.64244,187.07
0.73235,187.09
0.69158,187.1
0.61395,187.11
0.62963,187.12
0.58198,187.13
0.28711,187.14
0.30615,187.16
0.26581,187.17
0.27613,187.18
0.54627,187.19
0.51952,187.2
0.31447,187.21
0.52311,187.23
0.40922,187.24
0.30009,187.25
0.61462,187.26
0.81888,187.27
0.90727,187.28
0.95594,187.29
0.96435,187.31
0.97305,187.32
0.98527,187.33
0.98965,187.34
0.99507,187.35
0.99594,187.36
0.99487,187.38
0.99331,187.39
0.99319,187.4
0.99203,187.41
0.98952,187.42
0.98664,187.43
0.97931,187.45
0.98325,187.46
0.99152,187.47
0.99041,187.48
0.98903,187.49
0.99137,187.5
0.99033,187.52
0.98453,187.53
0.98585,187.54
0.99169,187.55
0.99434,187.56
0.99471,187.57
0.99319,187.59
0.99495,187.6
0.99319,187.61
0.9752,187.62
0.95439,187.63
0.77338,187.64
0.49776,187.65
0.49928,187.67
0.36507,187.68
0.21923,187.69
0.32737,187.7
0.37718,187.71
0.27913,187.72
0.37514,187.74
0.50803,187.75
0.60527,187.76
0.76726,187.77
0.78184,187.78
0.69596,187.79
0.63567,187.81
0.73311,187.82
0.52448,187.83
0.3833,187.84
0.43131,187.85
0.40031,187.86
0.51113,187.88
0.45442,187.89
0.46255,187.9
0.55878,187.91
0.51274,187.92
0.37942,187.93
0.34272,187.95
0.38999,187.96
0.46639,187.97
0.55886,187.98
0.54944,187.99
0.54891,188
0.39849,188.01
0.24307,188.03
0.10873,188.04
0.19955,188.05
0.20938,188.06
0.16572,188.07
0.085498,188.08
0.22124,188.1
0.20767,188.11
0.15712,188.12
0.11735,188.13
0.15091,188.14
0.15639,188.15
0.12529,188.17
0.20779,188.18
0.023076,188.19
0.15094,188.2
0.19417,188.21
0.16997,188.22
0.096115,188.24
0.21872,188.25
0.27741,188.26
0.039553,188.27
0.060539,188.28
0.13662,188.29
0.088518,188.31
0.090412,188.32
0.071067,188.33
0.26031,188.34
0.26107,188.35
0.21803,188.36
0.11318,188.37
0.047789,188.39
0,188.4
0.050921,188.41
0.54388,188.42
0.63557,188.43
0.57327,188.44
0.50544,188.46
0.42776,188.47
0.4637,188.48
0.45364,188.49
0.44239,188.5
0.45914,188.51
0.50762,188.53
0.56145,188.54
0.51099,188.55
0.47095,188.56
0.48933,188.57
0.40953,188.58
0.32482,188.6
0.30866,188.61
0.22926,188.62
0.20848,188.63
0.26043,188.64
0.20335,188.65
0.31812,188.66
0.28923,188.68
0.37686,188.69
0.29934,188.7
0.27766,188.71
0.36487,188.72
0.31404,188.73
0.45201,188.75
0.47226,188.76
0.50222,188.77
0.5366,188.78
0.59843,188.79
0.48982,188.8
0.36655,188.82
0.30523,188.83
0.43192,188.84
0.43301,188.85
0.3267,188.86
0.3142,188.87
0.33982,188.89
0.41693,188.9
0.40192,188.91
0.242,188.92
0.29379,188.93
0.32613,188.94
0.37476,188.96
0.40337,188.97
0.22434,188.98
0.27994,188.99
0.40414,189
0.36586,189.01
0.40726,189.02
0.3568,189.04
0.38515,189.05
0.25369,189.06
0.21694,189.07
0.26975,189.08
0.18733,189.09
0.19694,189.11
0.25213,189.12
0.27822,189.13
0.26321,189.14
0.1843,189.15
0.28001,189.16
0.14877,189.18
0.51923,189.19
0.61902,189.2
0.6123,189.21
0.43064,189.22
0.28128,189.23
0.54675,189.25
0.69006,189.26
0.71697,189.27
0.78001,189.28
0.8165,189.29
0.5834,189.3
0.62263,189.32
0.76719,189.33
0.80632,189.34
0.58407,189.35
0.25762,189.36
0.25427,189.37
0.36326,189.38
0.56012,189.4
0.78812,189.41
0.81641,189.42
0.93545,189.43
0.9225,189.44
0.854,189.45
0.85165,189.47
0.78819,189.48
0.6895,189.49
0.78042,189.5
0.87249,189.51
0.87145,189.52
0.79252,189.54
0.67322,189.55
0.81251,189.56
0.90833,189.57
0.90415,189.58
0.88334,189.59
0.89253,189.61
0.80076,189.62
0.65988,189.63
0.47332,189.64
0.22334,189.65
0.52848,189.66
0.60309,189.68
0.53702,189.69
0.31181,189.7
0.31557,189.71
0.24769,189.72
0.11851,189.73
0.11682,189.74
0.24905,189.76
0.2819,189.77
0.20677,189.78
0.21802,189.79
0.15832,189.8
0.28801,189.81
0.34088,189.83
0.35599,189.84
0.46657,189.85
0.38881,189.86
0.18798,189.87
0.14681,189.88
0.23492,189.9
0.30503,189.91
0.21763,189.92
0.06349,189.93
0.12756,189.94
0.22647,189.95
0.44033,189.97
0.77892,189.98
0.95458,189.99
0.98818,190
0.99648,190.01
0.99874,190.02
0.99859,190.03
0.99849,190.05
0.99849,190.06
0.99817,190.07
0.99807,190.08
0.99829,190.09
0.99805,190.1
0.99692,190.12
0.99388,190.13
0.99372,190.14
0.99524,190.15
0.99185,190.16
0.97901,190.17
0.9891,190.19
0.99466,190.2
0.99224,190.21
0.98196,190.22
0.98026,190.23
0.98344,190.24
0.98215,190.26
0.99251,190.27
0.9958,190.28
0.99219,190.29
0.98353,190.3
0.98282,190.31
0.98441,190.33
0.95651,190.34
0.83545,190.35
0.88178,190.36
0.92971,190.37
0.97724,190.38
0.98314,190.39
0.95224,190.41
0.90375,190.42
0.79384,190.43
0.87814,190.44
0.93509,190.45
0.91239,190.46
0.91245,190.48
0.89841,190.49
0.90781,190.5
0.9136,190.51
0.93739,190.52
0.92087,190.53
0.80777,190.55
0.66399,190.56
0.73014,190.57
0.8031,190.58
0.84081,190.59
0.85281,190.6
0.88376,190.62
0.91524,190.63
0.88594,190.64
0.74049,190.65
0.65735,190.66
0.81207,190.67
0.86212,190.69
0.71888,190.7
0.95276,190.71
0.9858,190.72
0.99635,190.73
0.99549,190.74
0.98804,190.75
0.93789,190.77
0.92428,190.78
0.91711,190.79
0.84221,190.8
0.87355,190.81
0.90734,190.82
0.90426,190.84
0.85937,190.85
0.93682,190.86
0.95911,190.87
0.8821,190.88
0.64122,190.89
0.71105,190.91
0.79663,190.92
0.7919,190.93
0.79165,190.94
0.80462,190.95
0.58997,190.96
0.5161,190.98
0.66113,190.99
0.63108,191
0.5041,191.01
0.54643,191.02
0.50764,191.03
0.48365,191.05
0.5872,191.06
0.55348,191.07
0.51348,191.08
0.379,191.09
0.41745,191.1
0.40191,191.11
0.34542,191.13
0.32739,191.14
0.25178,191.15
0.16899,191.16
0.29131,191.17
0.14936,191.18
0.031668,191.2
0.22171,191.21
0.25382,191.22
0.18918,191.23
0.080965,191.24
0.11809,191.25
0.12896,191.27
0.20049,191.28
0.25037,191.29
0.16662,191.3
0.11545,191.31
0.23079,191.32
0.20952,191.34
0.16884,191.35
0.11879,191.36
0.15243,191.37
0.21385,191.38
0.23792,191.39
0.14273,191.4
0.2009,191.42
0.31091,191.43
0.31031,191.44
0.21635,191.45
0.35378,191.46
0.28902,191.47
0.32223,191.49
0.80765,191.5
0.9492,191.51
0.97876,191.52
0.98923,191.53
0.99248,191.54
0.9639,191.56
0.86221,191.57
0.81778,191.58
0.83758,191.59
0.88112,191.6
0.91619,191.61
0.91472,191.63
0.91992,191.64
0.94231,191.65
0.89116,191.66
0.91097,191.67
0.90464,191.68
0.91382,191.7
0.93248,191.71
0.93633,191.72
0.94365,191.73
0.94205,191.74
0.94622,191.75
0.96323,191.76
0.9732,191.78
0.9709,191.79
0.95997,191.8
0.96727,191.81
0.98233,191.82
0.99202,191.83
0.99524,191.85
0.99641,191.86
0.99651,191.87
0.99622,191.88
0.99591,191.89
0.99629,191.9
0.99611,191.92
0.99359,191.93
0.98842,191.94
0.98463,191.95
0.98072,191.96
0.97517,191.97
0.9837,191.99
0.99106,192
0.98331,192.01
0.95899,192.02
0.94785,192.03
0.96542,192.04
0.98508,192.06
0.987,192.07
0.98386,192.08
0.98817,192.09
0.99262,192.1
0.98998,192.11
0.97744,192.12
0.93167,192.14
0.57501,192.15
0.4109,192.16
0.40643,192.17
0.42259,192.18
0.37789,192.19
0.35499,192.21
0.44167,192.22
0.50426,192.23
0.49482,192.24
0.50088,192.25
0.53917,192.26
0.45455,192.28
0.45163,192.29
0.49138,192.3
0.6269,192.31
0.74467,192.32
0.75831,192.33
0.80372,192.35
0.82308,192.36
0.7636,192.37
0.71042,192.38
0.76293,192.39
0.46019,192.4
0.4478,192.41
0.62081,192.43
0.44554,192.44
0.49794,192.45
0.66241,192.46
0.73707,192.47
0.75174,192.48
0.83572,192.5
0.84289,192.51
0.80891,192.52
0.35488,192.53
0.47511,192.54
0.45521,192.55
0.47422,192.57
0.60134,192.58
0.63317,192.59
0.51967,192.6
0.41243,192.61
0.53477,192.62
0.35075,192.64
0.28868,192.65
0.40628,192.66
0.54735,192.67
0.6125,192.68
0.37458,192.69
0.32501,192.71
0.036063,192.72
0.37588,192.73
0.57942,192.74
0.62161,192.75
0.62212,192.76
0.74446,192.77
0.81734,192.79
0.73871,192.8
0.67445,192.81
0.66653,192.82
0.65212,192.83
0.56448,192.84
0.57385,192.86
0.48807,192.87
0.47111,192.88
0.41376,192.89
0.32619,192.9
0.35378,192.91
0.35452,192.93
0.38894,192.94
0.31942,192.95
0.27399,192.96
0.28913,192.97
0.26117,192.98
0.36825,193
0.59752,193.01
0.55629,193.02
0.38078,193.03
0.45267,193.04
0.32455,193.05
0.71199,193.07
0.81276,193.08
0.81827,193.09
0.71784,193.1
0.42237,193.11
0.41569,193.12
0.23096,193.13
0.19062,193.15
0.23049,193.16
0.39068,193.17
0.36569,193.18
0.25039,193.19
0.23143,193.2
0.17298,193.22
0.30516,193.23
0.4953,193.24
0.43727,193.25
0.15345,193.26
0.069617,193.27
0,193.29
0,193.3
0,193.31
0,193.32
0,193.33
0.10614,193.34
0.033051,193.36
0.067732,193.37
0.1475,193.38
0.050889,193.39
0.14572,193.4
0.15589,193.41
0.015293,193.43
0.16171,193.44
0.15164,193.45
0.16983,193.46
0.14666,193.47
0.14066,193.48
0,193.49
0.031125,193.51
0.23662,193.52
0.19521,193.53
0.14642,193.54
0.21088,193.55
0.21336,193.56
0.44134,193.58
0.53305,193.59
0.468,193.6
0.021023,193.61
0.054951,193.62
0.099009,193.63
0.032165,193.65
0,193.66
0.069613,193.67
0,193.68
0,193.69
0,193.7
0,193.72
0.36392,193.73
0.37965,193.74
0.20365,193.75
0.31622,193.76
0.23576,193.77
0.13794,193.78
0.18282,193.8
0.29338,193.81
0.15709,193.82
0.13949,193.83
0.062646,193.84
0.13714,193.85
0.24263,193.87
0.23963,193.88
0.094619,193.89
0.23179,193.9
0.20806,193.91
0,193.92
0.15687,193.94
0.39119,193.95
0.27826,193.96
0.1893,193.97
0.23629,193.98
0.19799,193.99
0,194.01
0.59797,194.02
0.81734,194.03
0.95495,194.04
0.98838,194.05
0.99367,194.06
0.99142,194.08
0.98362,194.09
0.97007,194.1
0.94805,194.11
0.89088,194.12
0.89953,194.13
0.85488,194.14
0.9314,194.16
0.97797,194.17
0.96795,194.18
0.86292,194.19
0.77104,194.2
0.80606,194.21
0.76044,194.23
0.80385,194.24
0.76244,194.25
0.57314,194.26
0.16427,194.27
0.39081,194.28
0.28386,194.3
0.28803,194.31
0.35406,194.32
0.32475,194.33
0.45187,194.34
0.49925,194.35
0.42065,194.37
0.30976,194.38
0.20996,194.39
0.14734,194.4
0.10856,194.41
0.12773,194.42
0.14238,194.44
0.29567,194.45
0.37493,194.46
0.34309,194.47
0.12602,194.48
0.11016,194.49
0.17601,194.5
0.1215,194.52
0.1777,194.53
0.20052,194.54
0.10854,194.55
0.06939,194.56
0.32842,194.57
0.45584,194.59
0.28595,194.6
0.25776,194.61
0.19491,194.62
0.19872,194.63
0.13537,194.64
0.15936,194.66
0.17263,194.67
0.076786,194.68
0,194.69
0,194.7
0.12873,194.71
0.067842,194.73
0.23102,194.74
0.057662,194.75
0.07012,194.76
0.25617,194.77
0.17816,194.78
0.23657,194.8
0.39012,194.81
0.27686,194.82
0.26094,194.83
0.39865,194.84
0.38699,194.85
0.28552,194.86
0.34194,194.88
0.37969,194.89
0.19808,194.9
0.10149,194.91
0.17425,194.92
0.17306,194.93
0.17565,194.95
0.42567,194.96
0.39108,194.97
0.29728,194.98
0.42634,194.99
0.41762,195
0.21949,195.02
0.26654,195.03
0.17774,195.04
0.2103,195.05
0.24051,195.06
0.23146,195.07
0.22287,195.09
0.155,195.1
0.33125,195.11
0.46864,195.12
0.57593,195.13
0.43927,195.14
0.34519,195.15
0.48597,195.17
0.50836,195.18
0.39024,195.19
0.35628,195.2
0.41218,195.21
0.43224,195.22
0.39117,195.24
0.39803,195.25
0.45148,195.26
0.37058,195.27
0.30956,195.28
0.30386,195.29
0.2858,195.31
0.23715,195.32
0.24823,195.33
0.31269,195.34
0.28651,195.35
0.30863,195.36
0.36097,195.38
0.33268,195.39
0.30637,195.4
0.4093,195.41
0.48027,195.42
0.37252,195.43
0.21286,195.45
0.32417,195.46
0.3116,195.47
0.14673,195.48
0.097931,195.49
0.48972,195.5
0.91495,195.51
0.95835,195.53
0.97643,195.54
0.88284,195.55
0.80891,195.56
0.66228,195.57
0.51664,195.58
0.37411,195.6
0.44198,195.61
0.53973,195.62
0.58154,195.63
0.50596,195.64
0.70706,195.65
0.86497,195.67
0.82921,195.68
0.78348,195.69
0.80256,195.7
0.67625,195.71
0.62451,195.72
0.63661,195.74
0.28935,195.75
0.24685,195.76
0.17739,195.77
0.25853,195.78
0.29753,195.79
0.39301,195.81
0.40477,195.82
0.56477,195.83
0.71863,195.84
0.81995,195.85
0.867,195.86
0.85972,195.87
0.80094,195.89
0.82909,195.9
0.86319,195.91
0.76378,195.92
0.5373,195.93
0.41367,195.94
0.52018,195.96
0.64055,195.97
0.79663,195.98
0.81259,195.99
0.79068,196
0.86766,196.01
0.88463,196.03
0.83202,196.04
0.76981,196.05
0.91034,196.06
0.9059,196.07
0.88773,196.08
0.8604,196.1
0.91806,196.11
0.9323,196.12
0.89697,196.13
0.82602,196.14
0.72891,196.15
0.64842,196.17
0.80945,196.18
0.78425,196.19
0.68756,196.2
0.80883,196.21
0.85233,196.22
0.92432,196.23
0.95005,196.25
0.9291,196.26
0.90801,196.27
0.91969,196.28
0.83608,196.29
0.77871,196.3
0.72934,196.32
0.59169,196.33
0.52748,196.34
0.56174,196.35
0.52209,196.36
0.60791,196.37
0.72066,196.39
0.67058,196.4
0.69669,196.41
0.69145,196.42
0.74035,196.43
0.84591,196.44
0.79704,196.46
0.64852,196.47
0.57829,196.48
0.71609,196.49
0.52405,196.5
0.30617,196.51
0.73549,196.52
0.69474,196.54
0.49034,196.55
0.55526,196.56
0.67118,196.57
0.72515,196.58
0.68109,196.59
0.63721,196.61
0.51142,196.62
0.60099,196.63
0.86307,196.64
0.91467,196.65
0.94992,196.66
0.98195,196.68
0.99434,196.69
0.99645,196.7
0.99684,196.71
0.99579,196.72
0.99405,196.73
0.99308,196.75
0.99167,196.76
0.99215,196.77
0.99368,196.78
0.99508,196.79
0.99543,196.8
0.99587,196.82
0.9962,196.83
0.99444,196.84
0.99077,196.85
0.99123,196.86
0.9961,196.87
0.99485,196.88
0.98656,196.9
0.97477,196.91
0.97633,196.92
0.98717,196.93
0.99162,196.94
0.99031,196.95
0.98334,196.97
0.96903,196.98
0.92959,196.99
0.81922,197
0.79455,197.01
0.87545,197.02
0.88207,197.04
0.88345,197.05
0.86933,197.06
0.8787,197.07
0.92913,197.08
0.92276,197.09
0.82274,197.11
0.76478,197.12
0.86506,197.13
0.87241,197.14
0.63833,197.15
0.51466,197.16
0.66653,197.18
0.49288,197.19
0.36993,197.2
0.093316,197.21
0.044884,197.22
0.12053,197.23
0.19477,197.24
0.050979,197.26
0.16748,197.27
0.1053,197.28
0.13117,197.29
0.12182,197.3
0.10928,197.31
0.086401,197.33
0.22488,197.34
0.12266,197.35
0.11645,197.36
0.14405,197.37
0.03648,197.38
0.12703,197.4
0.12696,197.41
0.12598,197.42
0.071784,197.43
0.046102,197.44
0.10059,197.45
0.11832,197.47
0.050786,197.48
0.1805,197.49
0.32596,197.5
0.2073,197.51
0.18818,197.52
0.16401,197.53
0,197.55
0.10034,197.56
0.21487,197.57
0,197.58
0,197.59
0.41044,197.6
0.51277,197.62
0.4823,197.63
0.22991,197.64
0.34754,197.65
0.32876,197.66
0.3241,197.67
0.29412,197.69
0.19815,197.7
0.18968,197.71
0.17781,197.72
0.53887,197.73
0.53365,197.74
0.30635,197.76
0.29791,197.77
0.37985,197.78
0.37811,197.79
0.19619,197.8
0.28165,197.81
0.33194,197.83
0.18,197.84
0.1389,197.85
0.2562,197.86
0.17872,197.87
0.13931,197.88
0.18066,197.89
0.18079,197.91
0.14557,197.92
0.078063,197.93
0.87582,197.94
0.93054,197.95
0.92545,197.96
0.89714,197.98
0.96291,197.99
0.83728,198
0.97628,198.01
0.98168,198.02
0.97882,198.03
0.96905,198.05
0.95667,198.06
0.96508,198.07
0.97799,198.08
0.96339,198.09
0.96809,198.1
0.98502,198.12
0.96302,198.13
0.89955,198.14
0.95396,198.15
0.9655,198.16
0.96129,198.17
0.90178,198.19
0.9359,198.2
0.95389,198.21
0.9494,198.22
0.92451,198.23
0.92661,198.24
0.91936,198.25
0.6983,198.27
0.32855,198.28
0.24232,198.29
0.32366,198.3
0.28131,198.31
0.30843,198.32
0.25672,198.34
0.17855,198.35
0.16798,198.36
0.1753,198.37
0.25402,198.38
0.22572,198.39
0.19092,198.41
0.2288,198.42
0.30835,198.43
0.34082,198.44
0.25095,198.45
0.21324,198.46
0.13915,198.48
0.15116,198.49
0.1683,198.5
0.20751,198.51
0.29148,198.52
0.35237,198.53
0.50656,198.55
0.74628,198.56
0.73168,198.57
0.49232,198.58
0.27912,198.59
0.22821,198.6
0.33414,198.61
0.36869,198.63
0.26643,198.64
0.33983,198.65
0.25439,198.66
0.21992,198.67
0.25733,198.68
0.26551,198.7
0.31737,198.71
0.3019,198.72
0.29222,198.73
0.19773,198.74
0.19652,198.75
0.33489,198.77
0.2236,198.78
0.042058,198.79
0.19261,198.8
0.059644,198.81
0.041503,198.82
0.061943,198.84
0,198.85
0.087443,198.86
0,198.87
0,198.88
0.055066,198.89
0,198.9
0.1375,198.92
0.21376,198.93
0.18042,198.94
0.1892,198.95
0.14107,198.96
0.097412,198.97
0.085359,198.99
0.12134,199
0.17334,199.01
0.24176,199.02
0.13793,199.03
0,199.04
0.0083412,199.06
0.06102,199.07
0.098832,199.08
0.22173,199.09
0.19308,199.1
0.30553,199.11
0.37006,199.13
0.060054,199.14
0.11354,199.15
0.14077,199.16
0.29384,199.17
0.21606,199.18
0.07018,199.2
0.13385,199.21
0.17398,199.22
0.20465,199.23
0.15492,199.24
0.11924,199.25
0,199.26
0.0025207,199.28
0.065073,199.29
0.14558,199.3
0.047271,199.31
0.10936,199.32
0.12378,199.33
0.0093958,199.35
0,199.36
0,199.37
0,199.38
0.13135,199.39
0.18925,199.4
0,199.42
0.023641,199.43
0.048875,199.44
0,199.45
0,199.46
0,199.47
0,199.49
0.26699,199.5
0.36235,199.51
0.031303,199.52
0,199.53
0,199.54
0,199.56
0,199.57
0,199.58
0,199.59
0,199.6
0,199.61
0,199.62
0,199.64
0,199.65
0,199.66
0,199.67
0,199.68
0,199.69
0,199.71
0,199.72
0,199.73
0,199.74
0,199.75
0,199.76
0,199.78
0,199.79
0,199.8
0,199.81
0,199.82
0,199.83
0,199.85
0,199.86
0,199.87
0,199.88
0,199.89
0,199.9
0,199.92
0,199.93
0,199.94
0,199.95
0,199.96
0,199.97
0,199.98
0,200
0,200.01
0,200.02
0,200.03
0,200.04
0,200.05
0,200.07
0,200.08
0,200.09
0,200.1
0,200.11
0,200.12
0,200.14
0,200.15
0,200.16
0,200.17
0,200.18
0,200.19
0,200.21
0,200.22
0,200.23
0,200.24
0,200.25
0,200.26
0,200.27
0,200.29
0,200.3
0,200.31
0,200.32
0,200.33
0,200.34
0,200.36
0,200.37
0,200.38
0,200.39
0,200.4
0,200.41
0,200.43
0,200.44
0,200.45
0,200.46
0,200.47
0,200.48
0,200.5
0,200.51
0,200.52
0,200.53
0,200.54
0,200.55
0,200.57
0,200.58
0,200.59
0,200.6
0,200.61
0,200.62
0,200.63
0,200.65
0,200.66
0,200.67
0,200.68
0,200.69
0,200.7
0,200.72
0,200.73
0,200.74
0,200.75
0,200.76
0,200.77
0,200.79
0,200.8
0,200.81
0,200.82
0,200.83
0,200.84
0,200.86
0,200.87
0,200.88
0,200.89
0,200.9
0,200.91
0,200.93
0,200.94
0,200.95
0,200.96
0,200.97
0,200.98
0,200.99
0,201.01
0,201.02
0,201.03
0,201.04
0,201.05
0,201.06
0,201.08
0,201.09
0,201.1
0,201.11
0,201.12
0,201.13
0,201.15
0,201.16
0,201.17
0,201.18
0,201.19
0,201.2
0,201.22
0,201.23
0,201.24
0,201.25
0,201.26
0,201.27
0,201.29
0,201.3
0,201.31
0,201.32
0,201.33
0,201.34
0,201.35
0,201.37
0,201.38
0,201.39
0,201.4
0,201.41
0,201.42
0,201.44
0,201.45
0,201.46
0,201.47
0,201.48
0,201.49
0,201.51
0,201.52
0,201.53
0,201.54
0,201.55
0,201.56
0,201.58
0,201.59
0,201.6
0,201.61
0,201.62
0,201.63
0,201.64
0,201.66
0,201.67
0,201.68
0,201.69
0,201.7
0,201.71
0,201.73
0,201.74
0,201.75
0,201.76
0,201.77
0,201.78
0,201.8
0,201.81
0,201.82
0,201.83
0,201.84
0,201.85
0,201.87
0,201.88
0,201.89
0,201.9
0,201.91
0,201.92
0,201.94
0,201.95
0,201.96
0,201.97
0,201.98
0,201.99
0,202
0,202.02
0,202.03
0,202.04
0,202.05
0,202.06
0,202.07
0,202.09
0,202.1
0,202.11
0,202.12
0,202.13
0,202.14
0,202.16
0,202.17
0,202.18
0,202.19
0,202.2
0,202.21
0,202.23
0,202.24
0,202.25
0,202.26
0,202.27
0,202.28
0,202.3
0,202.31
0,202.32
0,202.33
0,202.34
0,202.35
0,202.36
0,202.38
0,202.39
0,202.4
0,202.41
0,202.42
0,202.43
0,202.45
0,202.46
0,202.47
0,202.48
0,202.49
0,202.5
0,202.52
0,202.53
0,202.54
0,202.55
0,202.56
0,202.57
0,202.59
0,202.6
0,202.61
0,202.62
0,202.63
0,202.64
0,202.65
0,202.67
0,202.68
0,202.69
0,202.7
0,202.71
0,202.72
0,202.74
0,202.75
0,202.76
0,202.77
0,202.78
0,202.79
0,202.81
0,202.82
0,202.83
0,202.84
0,202.85
0,202.86
0,202.88
0,202.89
0.098731,202.9
0.21954,202.91
0.55105,202.92
0.54668,202.93
0.289,202.95
0.24796,202.96
0.22715,202.97
0.36283,202.98
0.49709,202.99
0.69487,203
0.81211,203.01
0.79594,203.03
0.77065,203.04
0.69431,203.05
0.76663,203.06
0.75192,203.07
0.58652,203.08
0.62313,203.1
0.64279,203.11
0.62274,203.12
0.57703,203.13
0.5192,203.14
0.66633,203.15
0.68072,203.17
0.52433,203.18
0.30064,203.19
0.36059,203.2
0.44596,203.21
0.49234,203.22
0.49037,203.24
0.56944,203.25
0.56205,203.26
0.48071,203.27
0.3066,203.28
0.23176,203.29
0.31272,203.31
0.32338,203.32
0.33812,203.33
0.31769,203.34
0.35927,203.35
0.34421,203.36
0.27087,203.37
0.26334,203.39
0.23215,203.4
0.26468,203.41
0.28265,203.42
0.29821,203.43
0.19726,203.44
0.21861,203.46
0.22374,203.47
0.18814,203.48
0.18875,203.49
0.25769,203.5
0.24454,203.51
0.24593,203.53
0.24525,203.54
0.19935,203.55
0.17991,203.56
0.16638,203.57
0.20702,203.58
0.19554,203.6
0.22444,203.61
0.20889,203.62
0.25256,203.63
0.19458,203.64
0.18037,203.65
0.17473,203.67
0.29593,203.68
0.3074,203.69
0.24921,203.7
0.28862,203.71
0.33196,203.72
0.34214,203.73
0.35439,203.75
0.28656,203.76
0.22577,203.77
0.27293,203.78
0.26904,203.79
0.29345,203.8
0.25631,203.82
0.26476,203.83
0.24177,203.84
0.28269,203.85
0.26172,203.86
0.2964,203.87
0.27402,203.89
0.34826,203.9
0.43336,203.91
0.47985,203.92
0.4826,203.93
0.4639,203.94
0.40276,203.96
0.38435,203.97
0.43523,203.98
0.42537,203.99
0.37177,204
0.5004,204.01
0.54361,204.02
0.49044,204.04
0.44429,204.05
0.4488,204.06
0.47049,204.07
0.39959,204.08
0.45677,204.09
0.58615,204.11
0.56942,204.12
0.568,204.13
0.61887,204.14
0.5714,204.15
0.51521,204.16
0.55356,204.18
0.62321,204.19
0.56481,204.2
0.50926,204.21
0.5857,204.22
0.54577,204.23
0.49752,204.25
0.50346,204.26
0.48969,204.27
0.57758,204.28
0.57642,204.29
0.53599,204.3
0.54848,204.32
0.69736,204.33
0.70463,204.34
0.54328,204.35
0.57997,204.36
0.58797,204.37
0.58129,204.38
0.5978,204.4
0.63136,204.41
0.66229,204.42
0.62314,204.43
0.44617,204.44
0.37194,204.45
0.3295,204.47
0.30094,204.48
0.28537,204.49
0.15125,204.5
0.27925,204.51
0.19268,204.52
0.021679,204.54
0.17322,204.55
0.38055,204.56
0.26525,204.57
0,204.58
0.020529,204.59
0.12355,204.61
0.082879,204.62
0.19889,204.63
0.18302,204.64
0.23641,204.65
0.39198,204.66
0.38042,204.68
0.3593,204.69
0.31506,204.7
0.30749,204.71
